Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Result Qualitative	PHVS_LabTestResultQualitative_CDC	2.16.840.1.114222.4.11.3049	2	Codes specifying non-microorganism qualitative lab test results including coded comments. Subset of lab test related Modifier or Qualifier concepts from SNOMED CT.	Published	08/22/2024	V2: Updated to reflect SNOMED 20240301 version update

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
396872002	Surgical posterior retroperitoneal pancreatic margin involved by tumor (finding)	Surgical posterior retroperitoneal pancreatic margin involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
385008006	Surgical posterolateral (neurovascular bundle) margin involved by malignant neoplasm (finding)	Surgical posterolateral (neurovascular bundle) margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
397322003	Surgical proximal bile duct margin involved by malignant neoplasm (finding)	Surgical proximal bile duct margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396267000	Surgical proximal margin finding (finding)	Surgical proximal margin finding (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
421039005	Surgical proximal margin involved by adenoma (finding)	Surgical proximal margin involved by adenoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
422585004	Surgical proximal margin involved by adenoma with high-grade dysplasia (finding)	Surgical proximal margin involved by adenoma with high-grade dysplasia (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
422415009	Surgical proximal margin involved by adenoma with low-grade dysplasia (finding)	Surgical proximal margin involved by adenoma with low-grade dysplasia (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384617001	Surgical proximal margin involved by in situ carcinoma (finding)	Surgical proximal margin involved by in situ carcinoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384638007	Surgical proximal margin involved by in situ carcinoma/adenoma (finding)	Surgical proximal margin involved by in situ carcinoma/adenoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
399673005	Surgical proximal margin involved by lymphoma (finding)	Surgical proximal margin involved by lymphoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384615009	Surgical proximal margin involved by malignant neoplasm (finding)	Surgical proximal margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
397091005	Surgical proximal margin involvement by in situ carcinoma/adenoma not applicable (finding)	Surgical proximal margin involvement by in situ carcinoma/adenoma not applicable (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
399609005	Surgical proximal margin involvement by tumor cannot be assessed (finding)	Surgical proximal margin involvement by tumor cannot be assessed (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
415681007	Surgical proximal margin is closest uninvolved margin to malignant neoplasm (finding)	Surgical proximal margin is closest uninvolved margin to malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
421267008	Surgical proximal margin uninvolved by adenoma (finding)	Surgical proximal margin uninvolved by adenoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384616005	Surgical proximal margin uninvolved by in situ carcinoma (finding)	Surgical proximal margin uninvolved by in situ carcinoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384637002	Surgical proximal margin uninvolved by in situ carcinoma/adenoma (finding)	Surgical proximal margin uninvolved by in situ carcinoma/adenoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384614008	Surgical proximal margin uninvolved by malignant neoplasm (finding)	Surgical proximal margin uninvolved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
385313002	Surgical proximal mucosal margin involved by in situ carcinoma (finding)	Surgical proximal mucosal margin involved by in situ carcinoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
385312007	Surgical proximal mucosal margin uninvolved by in situ carcinoma (finding)	Surgical proximal mucosal margin uninvolved by in situ carcinoma (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396812005	Surgical proximal pancreatic margin involved by malignant neoplasm (finding)	Surgical proximal pancreatic margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396201001	Surgical renal capsular margin involved by malignant neoplasm (finding)	Surgical renal capsular margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396208007	Surgical renal parenchymal margin involved by malignant neoplasm (finding)	Surgical renal parenchymal margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396203003	Surgical renal vein margin involved by malignant neoplasm (finding)	Surgical renal vein margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396777004	Surgical spermatic cord margin involved by tumor (finding)	Surgical spermatic cord margin involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
399438004	Surgical spermatic cord margin involvement by tumor cannot be assessed (finding)	Surgical spermatic cord margin involvement by tumor cannot be assessed (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396778009	Surgical spermatic cord margin uninvolved by tumor (finding)	Surgical spermatic cord margin uninvolved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
420143002	Surgical superior margin involved by ductal carcinoma in situ (finding)	Surgical superior margin involved by ductal carcinoma in situ (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
418666000	Surgical superior margin involved by malignant neoplasm (finding)	Surgical superior margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
419898002	Surgical superior margin is closest uninvolved margin to ductal carcinoma in situ (finding)	Surgical superior margin is closest uninvolved margin to ductal carcinoma in situ (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
418077005	Surgical superior margin is closest uninvolved margin to malignant neoplasm (finding)	Surgical superior margin is closest uninvolved margin to malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396813000	Surgical uncinate process margin involved by malignant neoplasm (finding)	Surgical uncinate process margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
396206006	Surgical ureteral margin involved by malignant neoplasm (finding)	Surgical ureteral margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
384956009	Surgical vascular margin involved by malignant neoplasm (finding)	Surgical vascular margin involved by malignant neoplasm (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
131196009	Susceptible (qualifier value)	Susceptible (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
415684004	Suspected (qualifier value)	Suspected (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
304294003	Swab finding (finding)	Swab finding (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168175004	Sweat test outside reference range (finding)	Sweat test outside reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168174000	Sweat test within reference range (finding)	Sweat test within reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
269909003	Synovial fluid bloodstained (finding)	Synovial fluid bloodstained (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167897001	Synovial fluid cell count high (finding)	Synovial fluid cell count high (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167896005	Synovial fluid cell count OK (finding)	Synovial fluid cell count OK (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167880007	Synovial fluid clear (finding)	Synovial fluid clear (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167882004	Synovial fluid cloudy (finding)	Synovial fluid cloudy (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167863008	Synovial fluid examination - abnormal (finding)	Synovial fluid examination - abnormal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167862003	Synovial fluid examination - normal (finding)	Synovial fluid examination - normal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167891000	Synovial fluid fibrin clot (finding)	Synovial fluid fibrin clot (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
250530008	Synovial fluid finding (finding)	Synovial fluid finding (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167884003	Synovial fluid turbid (finding)	Synovial fluid turbid (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167888000	Synovial fluid viscosity high (finding)	Synovial fluid viscosity high (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167889008	Synovial fluid viscosity low (finding)	Synovial fluid viscosity low (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167887005	Synovial fluid viscosity normal (finding)	Synovial fluid viscosity normal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167881006	Synovial fluid yellow (finding)	Synovial fluid yellow (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167899003	Synovial fluid: abnormal content (finding)	Synovial fluid: abnormal content (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167902000	Synovial fluid: crystals (finding)	Synovial fluid: crystals (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167893002	Synovial fluid: fibrin clot + (finding)	Synovial fluid: fibrin clot + (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167901007	Synovial fluid: lupus erythematosus cells (finding)	Synovial fluid: lupus erythematosus cells (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167900008	Synovial fluid: no abnormal content (finding)	Synovial fluid: no abnormal content (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167892007	Synovial fluid: no fibrin clot (finding)	Synovial fluid: no fibrin clot (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167904004	Synovial fluid: pyrophosphate (finding)	Synovial fluid: pyrophosphate (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167903005	Synovial fluid: uric acid (finding)	Synovial fluid: uric acid (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
85938000	Synteny (finding)	Synteny (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
406115008	Syphilis test finding (finding)	Syphilis test finding (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165781001	Syphilis titer detected (finding)	Syphilis titer detected (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165780000	Syphilis titer not detected (finding)	Syphilis titer not detected (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
391561002	T cell subsets (finding)	T cell subsets (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
56709009	Target cell of immunologic reaction (finding)	Target cell of immunologic reaction (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
124976009	Temperature-sensitive mutation (finding)	Temperature-sensitive mutation (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
28226006	Tenth (qualifier value)	Tenth (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
236817003	Teratozoospermia (disorder)	Teratozoospermia (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
369640006	Testis surgical margin, involved by tumor (finding)	Testis surgical margin, involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
131077008	Testosterone level above reference range (finding)	Testosterone level above reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
131078003	Testosterone level below reference range (finding)	Testosterone level below reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
166936003	Theophylline level above therapeutic range (finding)	Theophylline level above therapeutic range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
166935004	Theophylline level below therapeutic range (finding)	Theophylline level below therapeutic range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
166934000	Theophylline level therapeutic (finding)	Theophylline level therapeutic (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
18043004	Thin (qualifier value)	Thin (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
70905002	Third (qualifier value)	Third (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165575007	Thrombin time outside reference range (finding)	Thrombin time outside reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165574006	Thrombin time within reference range (finding)	Thrombin time within reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
312399001	Thyroid function tests abnormal (finding)	Thyroid function tests abnormal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
312397004	Thyroid function tests normal (finding)	Thyroid function tests normal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
131089005	Thyroid hormone level above reference range (finding)	Thyroid hormone level above reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
131090001	Thyroid hormone level below reference range (finding)	Thyroid hormone level below reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
269846003	Thyroid hormone tests within reference range (finding)	Thyroid hormone tests within reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
309080005	Thyroid stimulating hormone level above reference range (finding)	Thyroid stimulating hormone level above reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
131017004	Thyroid stimulating hormone level below reference range (finding)	Thyroid stimulating hormone level below reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
369703009	Thyroid surgical margin, involved by tumor (finding)	Thyroid surgical margin, involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
131092009	Thyroxine level above reference range (finding)	Thyroxine level above reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
131093004	Thyroxine level below reference range (finding)	Thyroxine level below reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
118576005	Time ratio (property) (qualifier value)	Time ratio (property) (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168443006	Tissue cytology abnormal (finding)	Tissue cytology abnormal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168442001	Tissue cytology normal (finding)	Tissue cytology normal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
58178000	Tissue lost in processing (finding)	Tissue lost in processing (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
67135005	Tissue removed at necropsy (finding)	Tissue removed at necropsy (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
395528004	Tissue specimen fragmented (finding)	Tissue specimen fragmented (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
397315006	Tissue specimen intact (finding)	Tissue specimen intact (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
397332005	Tissue specimen ruptured (finding)	Tissue specimen ruptured (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
73784008	Tissue surgically removed (finding)	Tissue surgically removed (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
259799004	Total immunoglobulin level (finding)	Total immunoglobulin level (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165630002	Total iron binding capacity below reference range (finding)	Total iron binding capacity below reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
