Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Specimen	PHVS_Specimen_CDC	2.16.840.1.114222.4.11.946	13	Specimen based on SNOMED hierarchy (123038009) Keyword: Specimen Source, Specimen Type	Published	11/07/2024	V13: added concept code OTH

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
309147000	Thyroid cyst fluid specimen (specimen)	Thyroid cyst fluid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
116160003	Thyroid cytologic material (specimen)	Thyroid cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
116162006	Thyroid cytologic material, processed intraoperatively (specimen)	Thyroid cytologic material, processed intraoperatively (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309148005	Thyroid direct smear specimen (specimen)	Thyroid direct smear specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309146009	Thyroid fine needle aspirate specimen (specimen)	Thyroid fine needle aspirate specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309145008	Thyroid fluid specimen (specimen)	Thyroid fluid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309144007	Thyroid lobe specimen (specimen)	Thyroid lobe specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
15650601000119102	Thyroid neoplasm tissue specimen (specimen)	Thyroid neoplasm tissue specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
710069003	Tick specimen (specimen)	Tick specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
409821005	Timed urine specimen (specimen)	Timed urine specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
1201985008	Tissue block specimen (specimen)	Tissue block specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
708285007	Tissue impression smear specimen (specimen)	Tissue impression smear specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
430856003	Tissue section (specimen)	Tissue section (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119376003	Tissue specimen (specimen)	Tissue specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
446837000	Tissue specimen from amniotic membrane (specimen)	Tissue specimen from amniotic membrane (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
127468009	Tissue specimen from ampulla of Vater (specimen)	Tissue specimen from ampulla of Vater (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
737016007	Tissue specimen from aneurysm obtained by surgical excision (specimen)	Tissue specimen from aneurysm obtained by surgical excision (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
128156008	Tissue specimen from anus (specimen)	Tissue specimen from anus (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
725372003	Tissue specimen from aorta (specimen)	Tissue specimen from aorta (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
406101006	Tissue specimen from axilla (specimen)	Tissue specimen from axilla (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122602008	Tissue specimen from biopsy of upper aerodigestive tract (specimen)	Tissue specimen from biopsy of upper aerodigestive tract (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
128157004	Tissue specimen from brain (specimen)	Tissue specimen from brain (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
127457009	Tissue specimen from breast (specimen)	Tissue specimen from breast (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
128158009	Tissue specimen from bronchus (specimen)	Tissue specimen from bronchus (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
399542003	Tissue specimen from central nervous system (specimen)	Tissue specimen from central nervous system (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
446842008	Tissue specimen from cervical lymph node (specimen)	Tissue specimen from cervical lymph node (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
128159001	Tissue specimen from colon (specimen)	Tissue specimen from colon (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
128160006	Tissue specimen from conjunctiva (specimen)	Tissue specimen from conjunctiva (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
128161005	Tissue specimen from cornea (specimen)	Tissue specimen from cornea (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
363328006	Tissue specimen from digestive system (specimen)	Tissue specimen from digestive system (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16212811000119105	Tissue specimen from donor cornea (specimen)	Tissue specimen from donor cornea (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
447403008	Tissue specimen from donor corneal rim (specimen)	Tissue specimen from donor corneal rim (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
128162003	Tissue specimen from ear (specimen)	Tissue specimen from ear (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
440469007	Tissue specimen from ectopic pregnancy (specimen)	Tissue specimen from ectopic pregnancy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
128163008	Tissue specimen from endometrium (specimen)	Tissue specimen from endometrium (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
127464006	Tissue specimen from esophagus (specimen)	Tissue specimen from esophagus (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
399541005	Tissue specimen from extrahepatic bile duct (specimen)	Tissue specimen from extrahepatic bile duct (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
1172660005	Tissue specimen from extrahepatic bile duct obtained by excision (specimen)	Tissue specimen from extrahepatic bile duct obtained by excision (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
128164002	Tissue specimen from eye (specimen)	Tissue specimen from eye (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
127483004	Tissue specimen from fallopian tube (specimen)	Tissue specimen from fallopian tube (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122656001	Tissue specimen from gallbladder (specimen)	Tissue specimen from gallbladder (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
127466008	Tissue specimen from gastrointestinal tract (specimen)	Tissue specimen from gastrointestinal tract (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
128165001	Tissue specimen from genital system (specimen)	Tissue specimen from genital system (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
446304007	Tissue specimen from harvested bone (specimen)	Tissue specimen from harvested bone (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
128166000	Tissue specimen from heart (specimen)	Tissue specimen from heart (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
128167009	Tissue specimen from internal nose (specimen)	Tissue specimen from internal nose (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
33911000087102	Tissue specimen from iris (specimen)	Tissue specimen from iris (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
127474009	Tissue specimen from kidney (specimen)	Tissue specimen from kidney (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122643008	Tissue specimen from large intestine (specimen)	Tissue specimen from large intestine (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16213851000119101	Tissue specimen from larynx obtained by total resection (specimen)	Tissue specimen from larynx obtained by total resection (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
128168004	Tissue specimen from liver (specimen)	Tissue specimen from liver (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
439034006	Tissue specimen from liver obtained by excision (specimen)	Tissue specimen from liver obtained by excision (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
399492000	Tissue specimen from lung (specimen)	Tissue specimen from lung (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
399645008	Tissue specimen from major salivary gland (specimen)	Tissue specimen from major salivary gland (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
433781000124108	Tissue specimen from mass (specimen)	Tissue specimen from mass (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
703475006	Tissue specimen from nodule (specimen)	Tissue specimen from nodule (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
439895009	Tissue specimen from nose obtained by excision (specimen)	Tissue specimen from nose obtained by excision (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
127482009	Tissue specimen from ovary (specimen)	Tissue specimen from ovary (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
127470000	Tissue specimen from pancreas (specimen)	Tissue specimen from pancreas (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
128169007	Tissue specimen from penis (specimen)	Tissue specimen from penis (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
699874006	Tissue specimen from pericardium (specimen)	Tissue specimen from pericardium (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122736005	Tissue specimen from placenta (specimen)	Tissue specimen from placenta (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
127460002	Tissue specimen from pleura (specimen)	Tissue specimen from pleura (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
1173996004	Tissue specimen from polyp obtained by excision (specimen)	Tissue specimen from polyp obtained by excision (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
128170008	Tissue specimen from prostate (specimen)	Tissue specimen from prostate (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
399532000	Tissue specimen from renal pelvis (specimen)	Tissue specimen from renal pelvis (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
363329003	Tissue specimen from respiratory system (specimen)	Tissue specimen from respiratory system (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
399451009	Tissue specimen from retina (specimen)	Tissue specimen from retina (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
438803004	Tissue specimen from retroperitoneum (specimen)	Tissue specimen from retroperitoneum (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
733103005	Tissue specimen from scar (specimen)	Tissue specimen from scar (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
33921000087105	Tissue specimen from sclera (specimen)	Tissue specimen from sclera (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122638001	Tissue specimen from small intestine (specimen)	Tissue specimen from small intestine (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
128171007	Tissue specimen from stomach (specimen)	Tissue specimen from stomach (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
127475005	Tissue specimen from testis (specimen)	Tissue specimen from testis (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
399672000	Tissue specimen from thoracic mesothelium (specimen)	Tissue specimen from thoracic mesothelium (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
128172000	Tissue specimen from throat (specimen)	Tissue specimen from throat (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
399572009	Tissue specimen from thymus gland (specimen)	Tissue specimen from thymus gland (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
127478007	Tissue specimen from thyroid gland (specimen)	Tissue specimen from thyroid gland (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
128173005	Tissue specimen from trachea (specimen)	Tissue specimen from trachea (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
438804005	Tissue specimen from transplanted kidney (specimen)	Tissue specimen from transplanted kidney (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
399657004	Tissue specimen from trophoblast (specimen)	Tissue specimen from trophoblast (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
399624001	Tissue specimen from ureter (specimen)	Tissue specimen from ureter (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
128174004	Tissue specimen from urethra (specimen)	Tissue specimen from urethra (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
127472008	Tissue specimen from urinary tract (specimen)	Tissue specimen from urinary tract (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
127481002	Tissue specimen from uterine cervix (specimen)	Tissue specimen from uterine cervix (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
127480001	Tissue specimen from uterus (specimen)	Tissue specimen from uterus (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
447155001	Tissue specimen from uterus obtained by curettage (specimen)	Tissue specimen from uterus obtained by curettage (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
399619004	Tissue specimen from uvea (specimen)	Tissue specimen from uvea (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
128175003	Tissue specimen from vagina (specimen)	Tissue specimen from vagina (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
399486006	Tissue specimen from vulva (specimen)	Tissue specimen from vulva (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
438351003	Tissue specimen obtained by esophagogastrectomy (specimen)	Tissue specimen obtained by esophagogastrectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
439479000	Tissue specimen obtained by excision (specimen)	Tissue specimen obtained by excision (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
788524009	Tissue specimen obtained by segmental excision (specimen)	Tissue specimen obtained by segmental excision (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16223491000119100	Tissue specimen obtained by transtracheal biopsy (specimen)	Tissue specimen obtained by transtracheal biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
369613006	Tissue specimen obtained for Hodgkin's disease by biopsy (specimen)	Tissue specimen obtained for Hodgkin's disease by biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
369614000	Tissue specimen obtained from extrahepatic bile ducts by biopsy (specimen)	Tissue specimen obtained from extrahepatic bile ducts by biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
369615004	Tissue specimen obtained from extrahepatic bile ducts by choledochal cyst resection (specimen)	Tissue specimen obtained from extrahepatic bile ducts by choledochal cyst resection (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
369616003	Tissue specimen obtained from gallbladder by biopsy (specimen)	Tissue specimen obtained from gallbladder by biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
369617007	Tissue specimen obtained from gallbladder by cholecystectomy with partial hepatectomy (specimen)	Tissue specimen obtained from gallbladder by cholecystectomy with partial hepatectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
369611008	Tissue specimen obtained from small intestine by biopsy (specimen)	Tissue specimen obtained from small intestine by biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122593002	Tissue specimen obtained from ulcer (specimen)	Tissue specimen obtained from ulcer (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
369618002	Tissue specimen obtained from vulva by biopsy (specimen)	Tissue specimen obtained from vulva by biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
431196006	Tissue spot (specimen)	Tissue spot (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
167877006	Toe joint synovial fluid (specimen)	Toe joint synovial fluid (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309189008	Tongue biopsy specimen (specimen)	Tongue biopsy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309191000	Tonsil biopsy specimen (specimen)	Tonsil biopsy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309192007	Tonsillectomy specimen (specimen)	Tonsillectomy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309487001	Total colectomy specimen (specimen)	Total colectomy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309497005	Total nephrectomy specimen (specimen)	Total nephrectomy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
399693002	Total parotidectomy specimen (specimen)	Total parotidectomy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
430855004	Touch preparation cytologic material (specimen)	Touch preparation cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309169007	Tracheal biopsy specimen (specimen)	Tracheal biopsy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110920009	Tracheal cytologic material (specimen)	Tracheal cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
57741000052105	Tracheal secretion specimen (specimen)	Tracheal secretion specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472938003	Tracheal tube submitted as specimen (specimen)	Tracheal tube submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472939006	Tracheostomy tube submitted as specimen (specimen)	Tracheostomy tube submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309173005	Transbronchial lung biopsy specimen (specimen)	Transbronchial lung biopsy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258480001	Transtracheal aspirate specimen (specimen)	Transtracheal aspirate specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258538002	Transudate specimen (specimen)	Transudate specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
708110000	Treated water specimen (specimen)	Treated water specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
399658009	Trophoblastic tissue obtained by hysterectomy (specimen)	Trophoblastic tissue obtained by hysterectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
399502008	Trophoblastic tissue obtained by pelvic exenteration (specimen)	Trophoblastic tissue obtained by pelvic exenteration (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
399447007	Trophoblastic tissue obtained by radical hysterectomy (specimen)	Trophoblastic tissue obtained by radical hysterectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
399396003	Trophoblastic tissue obtained from uterus by dilation and curettage (specimen)	Trophoblastic tissue obtained from uterus by dilation and curettage (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
